campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250426,120223454370220716,_,fb,Active,Accrual performance,Last non-direct touch,1,21253.890001,1209462.0,6166.0,46027.57999999999,876.0,2.1656073310737174,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:Mascara_b:AElliot-LLEM-4x5-Evergreen-FreeShipPromoUS-V1_c:ProdApp_d:MDay_e:Video_f:Homepage_g:250405,120221205180870716,_,fb,Active,Accrual performance,Last non-direct touch,1,422.45999999999987,16035.0,129.0,304.2,9.0,0.7200681721346401,3918.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:Mascara_b:AElliot-LLEM-4x5-Evergreen-FreeShipPromoUS-V2_c:ProdApp_d:MDay_e:Video_f:BestSellers_g:250405,120221205764820716,_,fb,Active,Accrual performance,Last non-direct touch,1,879.8700000000001,39298.0,304.0,511.92,16.0,0.5818132224078556,8232.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:MultiProd_b:CWalters-MultiProd-Greenscreen-4x5-FreeShipPromoUS-V1_c:Webscroll_d:Mday_e:Video_f:Homepage_g:250405,120220961736750716,_,fb,Active,Accrual performance,Last non-direct touch,1,142.66,4865.0,64.0,231.22,3.0,1.6207766718070935,947.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US- AnimatedConcept FreeShipMessaging_c:Animation_d:MDay_e:GIF_f:BestSellers_g:250405,120221201460870716,_,fb,Active,Accrual performance,Last non-direct touch,1,2123.25,104086.0,842.0,2340.8799999999997,53.0,1.1024985281996935,18167.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US-AnimatedConceptwMD FreeShipMessaging_c:Animation_d:Mday_e:GIF_f:Homepage_g:250405,120221200972220716,_,fb,Active,Accrual performance,Last non-direct touch,1,83.4,3077.0,46.0,41.5,1.0,0.4976019184652277,544.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:MultiProduct_b:NoModel-MultiProds-Animation-1x1-MDayPromo-FreeShippingSet-USA_c:Animation_d:Mday_e:GIF_f:Homepage_g:250405,120221855342760716,_,fb,Active,Accrual performance,Last non-direct touch,1,145.67999999999998,5752.0,51.0,0.0,0.0,0.0,1012.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:NoProduct_b:NoModel-NoProd-4x5-V1-Mother-sDaySetsGeneral-OffTextureBFCMInspo_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221200875610716,_,fb,Active,Accrual performance,Last non-direct touch,1,278.34000000000003,12138.0,123.0,391.92,7.0,1.4080620823453327,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:NoProduct_b:NoModel-NoProd-4x5-V2-Mother-sDaySetsGeneral-OffTextureBFCMInspo_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221200649950716,_,fb,Active,Accrual performance,Last non-direct touch,1,326.08,14488.0,150.0,238.76,3.0,0.7322129538763493,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:NoProduct_b:NoModel-NoProd-Text-1x1-MDayPromo-FreeShippingSet-USA_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221854942810716,_,fb,Active,Accrual performance,Last non-direct touch,1,751.9000000000002,42228.0,404.0,647.68,13.0,0.8613911424391539,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250405,120221188717740716,_,fb,Active,Accrual performance,Last non-direct touch,1,30508.160001999997,2082727.0,9322.0,43551.77000000001,1041.0,1.4275449583699875,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-Tweet-FreeShippingThisWeekend_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221198477920716,_,fb,Active,Accrual performance,Last non-direct touch,1,283.2200000000001,13225.0,66.0,120.52,2.0,0.4255349198502929,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:Mascara_b:AElliot-LLEM-4x5-Evergreen-FreeShipPromoUS-V1_c:ProdApp_d:MDay_e:Video_f:Homepage_g:250405,120221435772050716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.56,34.0,0.0,0.0,0.0,0.0,9.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:Mascara_b:AElliot-LLEM-4x5-Evergreen-FreeShipPromoUS-V2_c:ProdApp_d:MDay_e:Video_f:BestSellers_g:250405,120221435771990716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.19,380.0,8.0,0.0,0.0,0.0,90.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:MultiProd_b:CWalters-MultiProd-Greenscreen-4x5-FreeShipPromoUS-V1_c:Webscroll_d:Mday_e:Video_f:Homepage_g:250405,120221696221170716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.91,43.0,0.0,0.0,0.0,0.0,11.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US- AnimatedConcept FreeShipMessaging_c:Animation_d:MDay_e:GIF_f:BestSellers_g:250405,120221435772000716,_,fb,Active,Accrual performance,Last non-direct touch,1,369.59,16198.0,137.0,436.15,8.0,1.1800914526908195,3170.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US-AnimatedConceptwMD FreeShipMessaging_c:Animation_d:Mday_e:GIF_f:Homepage_g:250405,120221435772080716,_,fb,Active,Accrual performance,Last non-direct touch,1,8.18,321.0,4.0,103.32,1.0,12.63080684596577,54.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:MultiProduct_b:NoModel-MultiProds-Animation-1x1-MDayPromo-FreeShippingSet-USA_c:Animation_d:Mday_e:GIF_f:Homepage_g:250405,120221868078750716,_,fb,Active,Accrual performance,Last non-direct touch,1,12.81,577.0,7.0,0.0,0.0,0.0,93.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:NoProduct_b:NoModel-NoProd-4x5-V1-Mother-sDaySetsGeneral-OffTextureBFCMInspo_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221435771980716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.669999999999995,1722.0,41.0,140.61,3.0,3.147750167897918,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:NoProduct_b:NoModel-NoProd-4x5-V2-Mother-sDaySetsGeneral-OffTextureBFCMInspo_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221435772040716,_,fb,Active,Accrual performance,Last non-direct touch,1,70.28,2716.0,43.0,69.71,1.0,0.9918895845190664,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:NoProduct_b:NoModel-NoProd-Text-1x1-MDayPromo-FreeShippingSet-USA_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221858356740716,_,fb,Active,Accrual performance,Last non-direct touch,1,439.2999999999999,19348.0,272.0,823.02,15.0,1.873480537218302,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250405,120221435772070716,_,fb,Active,Accrual performance,Last non-direct touch,1,15526.640001,965388.0,5447.0,38270.29,762.0,2.464814666762106,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-Tweet-FreeShippingThisWeekend_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221435772060716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.5900000000000003,148.0,4.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:3+All Star Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060170716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-PSA-20%OffFace+FreeShip-Remarketing-US_c:ProdShot_d:_e:Static_f:Face_g:250321,120219303113280716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,309.06,5.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:3+All Star Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060170716,a:MultiProd_b:NoModel-MultiProd-ProdShot-4x5-USRMKT-20%OffFace+FreeShipEdittoBOGOInspiredAsset_c:ProdShot_d:_e:Static_f:Face_g:250321,120219237573210716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:3+All Star Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060170716,a:MultiProd_b:NoModel-MultiProd-ProdShot-4x5-USRMKT-20-OffFace FreeShipEdittoATCAnimation_c:ProdAnimation_d:_e:GIF_f:Face_g:250321,120219238077020716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:All Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060130716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-PSA-20%OffFace+FreeShip-Remarketing-US_c:ProdShot_d:_e:Static_f:Face_g:250321,120219302263670716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:All Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060130716,a:MultiProd_b:NoModel-MultiProd-ProdShot-4x5-USRMKT-20-OffFace FreeShipEdittoATCAnimation_c:ProdAnimation_d:_e:GIF_f:Face_g:250321,120219237997320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO BFCM 2024 Promo_p:241128,120213751059340716,i:2020-2024 Q4 Purchasers_j:Remarketing_k:CBO_l:241128_m:BFCM 2024 Promo,120213751059410716,a:NoProd_b:NoModel-NoProducts-1x1-BFCMNotesAppLightMode_c:Animation_d:_e:Static_f:BestSellers_g:241128,120213752985200716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,104.86,1.0,,
n:Remarketing_o:Manual Cap 2/8-2/9 Free Shipping Promo_p:250208,120215938370200716,i:AllPurchasers_j:Remarketing_k:ABO_l:250208_m:2/8-2/9 Free Shipping Promo,120215938594320716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SuperBowlFreeShip-US_c:ProdShot_d:_e:Static_f:BestSellers_g:250208,120215946074120716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers Lapsed 6+ Months_j:Remarketing_k:CBO_l:230223_m:LLEM Colorful Mascara,120205825445890716,a:Mascara_b:CMartinez-Mascara-ProdApp-1080x1350-NA-LLEMVividsLaunch-NA-RHMConceptualFB-DEI-RHM779V1_c:ProdApp_d:_e:Video_f:PDP_g:240209,120205825937520716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:230706_m:Mascara,120206090652010716,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-Brynn-Buy2FreeShipRefresh-RHMConceptualFB-RHM346V1_c:ProdShot_d:_e:Static_f:PDP_g:230706_h:MetaRewardsBeta,120206090651980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:230706_m:Mascara,120206090652010716,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-NA-Buy2-NA-RHMConceptualFB-RHM637V1_c:ProdShot_d:_e:Static_f:PDP_g:231227 - Copy,120206090651990716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,52.49,1.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:240114_m:RHM Buy 2 BEB,120210170127690716,a:BEB_b:NoModel-BEB-ProdShot-1080x1080-Buy2GFX-RHMConceptualFB-RHM256V3_c:ProdShot_d:_e:Static_f:PDP_g:230706_h:MetaRewardsBeta,120212038170120716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:241009_m:Lips,120212588858470716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-Ruth-894Scale-NA-RHMConceptualFB-RHM973V1_c:ProdApp_d:_e:Video_f:PDP_g:240920,120212623017960716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:241009_m:Lips,120212588858470716,a:LipTint_b:LKiesling-LipTint-ProdApp-1x1-Rowan-WinterLips-V2_c:ProdApp_d:_e:Video_f:PDP_g:241120,120213619432190716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250103_m:RHM Kackie-Kaisa Plumping Gloss,120214704839390716,a:LipGloss_b:NCapuli-LipGloss-ProdApp-4x5-NewShadeTestimonial-Kackie+Kaisa-RHM1106V1_c:ProdApp_d:_e:Video_f:PDP_g:250103,120214707402950716,_,fb,Active,Accrual performance,Last non-direct touch,1,190.90000000000003,5573.0,98.0,419.66,6.0,2.1983237297014138,1744.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250103_m:RHM Kackie-Kaisa Plumping Gloss,120214704839390716,a:LipGloss_b:NoModel-LipGloss-ProdAnimation-4x5-GIF-Kackie+Kaisa-RHM1104V1_c:Prodshot_d:_e:animation_f:PDP_g:250103,120214707403000716,_,fb,Active,Accrual performance,Last non-direct touch,1,355.1000000000001,11776.0,154.0,459.76,9.0,1.2947338777809063,2315.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250103_m:RHM Kackie-Kaisa Plumping Gloss,120214704839390716,a:PlumpingGloss_b:DOBrian-PlumpingGloss-ProdApp-4x5-ShadeScrollTestimonial-Kackie+Kaisa+Maggie-RHM1119V1_c:ProdApp_d:_e:Video_f:PDP_g:250103,120214707402960716,_,fb,Active,Accrual performance,Last non-direct touch,1,15604.570000000002,526931.0,7847.0,12806.589999999997,250.0,0.820694834910542,205922.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250103_m:RHM Kackie-Kaisa Plumping Gloss,120214704839390716,a:PlumpingGloss_b:DOBrian-PlumpingGloss-ProdApp-4x5-ShadeScrollTestimonial-Kackie+Kaisa+Maggie-RHM1119V1_c:ProdApp_d:_e:Video_f:PDP_g:250103,120214707402970716,_,fb,Active,Accrual performance,Last non-direct touch,1,701.0099990000002,26691.0,468.0,549.85,11.0,0.7843682697598723,7725.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250103_m:RHM Kackie-Kaisa Plumping Gloss,120214704839390716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeNY-Kackie+Kaisa-RHM1103V2_c:ProdAnimation_d:_e:GIF_f:PDP_g:250109,120214847393080716,_,fb,Active,Accrual performance,Last non-direct touch,1,28621.800000999996,1000299.0,8850.0,31358.49,505.0,1.0956155796946518,177932.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:MultiModel-MultiProd-ProdApp-PrimeInspo-4x5-WarehouseSale_c:ProdApp_d:WarehouseSale_e:Video_f:SpringWarehouseSale_g:250501,120224553639950716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.9000000000000004,198.0,6.0,0.0,0.0,0.0,29.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-SpringCleaningWarehouseSalePSA_c:Animation_d:WarehouseSale_e:Static_f:SpringWarehouseSale_g:250501,120224507927700716,_,fb,Active,Accrual performance,Last non-direct touch,1,63.45,3799.0,114.0,198.97,4.0,3.1358550039401103,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-BRoll-4x5-Warehouse-V1_c:Animation_d:WarehouseSale_e:Video_f:SpringWarehouseSale_g:250501,120224508576350716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.5,452.0,22.0,0.0,0.0,0.0,106.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250501,120224526357410716,_,fb,Active,Accrual performance,Last non-direct touch,1,839.7499999999999,57796.0,2403.0,3294.3000000000006,51.0,3.922953259898781,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:Springcleaning-Warehouse-Gif-Ad-1x1_c:Animation_d:WarehouseSale_e:GIF_f:SpringWarehouseSale_g:250501,120224333328990716,_,fb,Active,Accrual performance,Last non-direct touch,1,128.43,7738.0,300.0,418.26,7.0,3.2567157206260218,1335.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:241210_m:Lip Mate,120214097211120716,a:LipMate_b:SSingh-LipTopper-ProdApp-1x1-NightGlinda-GlindaLaunch-V1_c:ProdApp_d:_e:Video_f:PDP_g:241210,120214097211140716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:241224_m:PEP Launch NoModel ProApp+ProdShot+ProdAnimation,120214460920660716,a:PEP_b:NoModel-PEP-CoolNeutrals-ProdApp-1x1-EyeDemo_c:ProdApp_d:_e:Static_f:PDP_g:241224,120214460920680716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
