campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Narrative_p:071521_q:Value-Testing-ABO,23848074983730715,i:Broad Women_j:Broad_k:CBO_l:230901_m:NRTV-TH1103.2O-Michelle-BrowLiner - Conversions Opt_n:108,23857685065680715,a:BrowLiner_b:TH1103.2O-Michelle-BrowLiner-A_c:ProdApp_d:See why beauty lovers_e:Video_f:PDP_g:230901_h:NRTV,23857685065690715,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Narrative_p:071521_q:Value-Testing-ABO,23848074983730715,i:Broad Women_j:Broad_k:CBO_l:230901_m:TH1108-Michelle-Liptint - Conversions Opt_n:107,23857684801820715,a:LipTint_b:TH1108-Michelle-Liptint-B_c:ProdApp_d:My lips look instantly juicier_e:Video_f:PDP_g:230901_h:NRTV,23857684801830715,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Narrative_p:071521_q:Value-Testing-ABO,23848074983730715,i:Broad Women_j:Broad_k:CBO_l:230922_m:NRTV-TH1120-MadeleineRatingProducts-BCA - Conversions Opt,23859024211180715,a:multi_b:TH1120-MadelineProductRating-A-BCA_c:ProdApp_d:Rating my favorite Thrive Causemetics_e:Video_f:PDP_g:230922_h:NRTV,23859024211160715,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Narrative_p:071521_q:Value-Testing-ABO,23848074983730715,i:Broad Women_j:Broad_k:CBO_l:240110_m:NRTV-TH1239-Paige-PlumpingGloss-Liliana,120203821126250716,a:PlumpingGloss_b:TH1239-Paige-PlumpingGloss-Lilliana-B_c:ProdApp_d:Rejuvenate your lips_e:Video_f:PDP_g:240110_h:NRTV,120203821126260716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Reels Test_BAU_p:250430_q:MPAWRC2_,120222658624230716,i:Broad_j:Prospecting_k:ABO_l:250430_m:BAU Creative,120222658624240716,a:Mascara_b:SPavlos-LLEM-ProdApp--4x5-Nola-V1_c:ProdApp_d:_e:Video_f:PDP_g:250430,120222875571280716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,34.79,1.0,,
n:Prospecting_o:Reels Test_Treatment_p:250430_q:MPAWRC2_,120222876964600716,i:Broad_j:Prospecting_k:ABO_l:250430_m:BAU Creative,120222876964700716,a:Mascara_b:SPavlos-LLEM-ProdApp--4x5-Nola-V1_c:ProdApp_d:_e:Video_f:PDP_g:250430,120222876964650716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Reels Test_Treatment_p:250430_q:MPAWRC2_,120222876964600716,i:Broad_j:Prospecting_k:ABO_l:250430_m:Reels w/ Creative Essentials,120222876964640716,a:Mascara_b:MultiModel-LLEM-ProdApp-9x16-Reels-V1_c:ProdApp_d:_e:Video_f:PDP_g:250430,120222876964690716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,52.75,1.0,,
n:Prospecting_o:Summer Set Launch Campaign_p:240601,120209700771850716,i:Broad_j:100% Prospecting_k:CBO_l:240601_m:6/1 Summer Set Launch,120209700772070716,a:BEB_b:NoModel-BEB-1080x1080-US_c:ProdShot_d:_e:Static_f:Sets_g:240601,120209711180240716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Summer Set Launch Campaign_p:240601,120209700771850716,i:Broad_j:100% Prospecting_k:CBO_l:240601_m:6/1 Summer Set Launch,120209700772070716,a:MultiProd_b:TH1370-MultiUGC-SummerSet-A_c:ProdApp_d:Our Summer Sets are finally HERE_e:Video_f:PDP_g:240603_h:NRTV,120209768820020716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240628_m:NRTV-TH1383-Mia-FirstImpressionBEB-Ruth - Conversions Opt,120210333440290716,a:BEB_b:TH1383-Mia-FirstImpressionBEB-Ruth-A_c:ProdApp_d:This is my favorite_e:Video_f:PDP_g:240627_h:NRTV,120210333440280716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240726_m:NRTV-TH1342.1H-Alexis-HolyGrailMakeupProductBEB-Muna - BCA - Conversions Opt,120210848246110716,a:BEB_b:TH1342.1H-Alexis-HolyGrailMakeupProductBEB-Muna-BCA-B_c:ProdApp_d:This is my favorite_e:Video_f:PDP_g:240722_h:NRTV,120210848246450716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240808_m:NRTV-TH1367.3H-Clare-ReplyToCommentBEB-Ruth - BCA - Conversions opt,120211183480440716,a:BEB_b:TH1367.3H-Clare-ReplyToCommentBEB-Ruth-BCA-B_c:ProdApp_d:This is my favorite_e:Video_f:PDP_g:240808_h:NRTV,120211183480450716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240809_m:NRTV-TH1367.4O-Clare-ReplyToCommentBEB-Ruth - BCA - Conversions opt,120211183915740716,a:BEB_b:TH1367.4O-Clare-ReplyToCommentBEB-Ruth-BCA-B_c:ProdApp_d:This is my favorite_e:Video_f:PDP_g:240808_h:NRTV,120211183915770716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240814_m:NRTV-TH1422-TH1423-TH1424-Brittany-PSL,120211302049200716,a:LiquidBalm_b:TH1424-Brittany-EveryonesFallFavoriteLiquidBalmPumpkinSpice-PumpkinSpiceLatte-A_c:ProdApp_d:We couldn't wait any longer_e:Video_f:PDP_g:240814_h:NRTV,120211302222910716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240823_m:NRTV-TH1419-MultiUGC-PerfectTintEyebrowGelHackBrowGel - Conversions Opt,120211484648930716,a:Browgel_b:TH1419-MultiUGC-PerfectTintEyebrowGelHackBrowGel-A_c:ProdApp_d:I can't believe how well_e:Video_f:PDP_g:240821_h:NRTV,120211484648940716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240906_m:NRTV-TH1401-MultiUGC-MustHavesMiniLLEM+MiniBEB - Conversions opt,120211114164450716,a:MultiProd_b:TH1401-MultiUGC-MustHavesMiniLLEM+MiniBEB-A_c:ProdApp_d:Introducing our wallet-friendly minis_e:Video_f:PDP_g:240805_h:NRTV,120211114170500716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:240906_m:NRTV-TH533.12O-MultiUGC-LLEMMascara - Conversions opt,120211182686140716,a:Mascara_b:TH533.12O-MultiUGC-LLEMMascara-B_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240808_h:NRTV,120211182686160716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:241025_m:NRTV-TH1485-Heather-MatureEyesBEB-Muna-  Conversions Opt,120212966006770716,a:BEB_b:TH1485-Heather-MatureEyesBEB-Muna-A_c:ProdApp_d:_e:Video_f:PDP_g:241024_h:NRTV,120212966006800716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250131_m:NRTV-TH1355.5H-Wendy-NewMatteLipstick-Ragan - Conversions Opt,120215679260910716,a:EmpowerMatte_b:TH1355.5H-Wendy-NewMatteLipstick-Ragan-D_c:ProdApp_d:_e:Video_f:PDP_g:250131_h:NRTV,120215679310730716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250131_m:NRTV-TH1538-Janet-EasyEyelinerIWEL-Alondra - Conversions Opt,120215677171350716,a:IWEL_b:TH1538-Janet-EasyEyelinerIWEL-Alondra-A_c:ProdApp_d:_e:Video_f:PDP_g:250131_h:NRTV,120215677171340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1601-Kelly-CarQuickMakeupHackBEB-Ruth -  Conversions Opt,120226302856630716,a:BEB_b:TH1601-Kelly-CarQuickMakeupHackBEB-Ruth-A_c:ProdApp_d:_e:Video_f:PDP_g:25030_h:NRTV2025,120226302856650716,_,fb,Active,Accrual performance,Last non-direct touch,1,1475.010002,39951.0,349.0,562.6800000000001,7.0,0.3814753793106821,9349.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1601-Kelly-CarQuickMakeupHackBEB-Ruth -  Conversions Opt,120226302856630716,a:BEB_b:TH1601-Kelly-CarQuickMakeupHackBEB-Ruth-B_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:NRTV2025,120226302856660716,_,fb,Active,Accrual performance,Last non-direct touch,1,270.850001,12798.0,43.0,0.0,0.0,0.0,2609.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1601-Kelly-CarQuickMakeupHackBEB-Ruth -  Conversions Opt,120226302856630716,a:BEB_b:TH1601-Kelly-CarQuickMakeupHackBEB-Ruth-C_c:ProdApp_d:_e:Video_f:PDP_g:250530_h:NRTV2025,120226302856640716,_,fb,Active,Accrual performance,Last non-direct touch,1,464.890003,14455.0,121.0,293.21,2.0,0.6307083355371701,3247.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1601-Kelly-CarQuickMakeupHackBEB-Ruth -  Conversions Opt,120226302856630716,a:BEB_b:TH1601-Kelly-CarQuickMakeupHackBEB-Ruth-D_c:ProdApp_d:_e:Video_f:PDP_g:250530_h:NRTV2025,120226302856620716,_,fb,Active,Accrual performance,Last non-direct touch,1,355.349999,8602.0,63.0,31.95,1.0,0.0899113552551325,2094.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1610-Christi-FirstImpressionBrowGel-April - Conversions Opt,120226303128580716,a:Browgel_b:TH1610-Christi-DitchMicrobladingBrowGel-April-A_c:ProdApp_d:_e:Video_f:PDP_g:250530_h:NRTV2025,120226303128570716,_,fb,Active,Accrual performance,Last non-direct touch,1,2418.740004,103119.0,1096.0,871.11,18.0,0.360150325607299,25366.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1610-Christi-FirstImpressionBrowGel-April - Conversions Opt,120226303128580716,a:Browgel_b:TH1610-Christi-DitchMicrobladingBrowGel-April-B_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:NRTV2025,120226303128600716,_,fb,Active,Accrual performance,Last non-direct touch,1,94.2,3848.0,45.0,0.0,0.0,0.0,711.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1610-Christi-FirstImpressionBrowGel-April - Conversions Opt,120226303128580716,a:Browgel_b:TH1610-Christi-DitchMicrobladingBrowGel-April-C_c:ProdApp_d:_e:Video_f:PDP_g:250530_h:NRTV2025,120226303128590716,_,fb,Active,Accrual performance,Last non-direct touch,1,27.15,854.0,16.0,0.0,0.0,0.0,298.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250530_m:NRTV2025-TH1610-Christi-FirstImpressionBrowGel-April - Conversions Opt,120226303128580716,a:Browgel_b:TH1610-Christi-DitchMicrobladingBrowGel-April-D_c:ProdApp_d:_e:Video_f:PDP_g:250530_h:NRTV2025,120226303128610716,_,fb,Active,Accrual performance,Last non-direct touch,1,10.769999,382.0,4.0,0.0,0.0,0.0,118.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1609-Allison-MatureWomenBEB-Anise -  Conversions Opt,120226302296560716,a:BEB_b:TH1609-Allison-MatureWomenBEB-Anise-A_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226302296540716,_,fb,Paused,Accrual performance,Last non-direct touch,1,589.539998,21048.0,143.0,325.58000000000004,3.0,0.5522610867871937,3980.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1609-Allison-MatureWomenBEB-Anise -  Conversions Opt,120226302296560716,a:BEB_b:TH1609-Allison-MatureWomenBEB-Anise-B_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226302296570716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1371.489997,56848.0,393.0,903.99,12.0,0.6591298529171847,11035.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1609-Allison-MatureWomenBEB-Anise -  Conversions Opt,120226302296560716,a:BEB_b:TH1609-Allison-MatureWomenBEB-Anise-C_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226302296530716,_,fb,Active,Accrual performance,Last non-direct touch,1,4786.119997,190264.0,1503.0,3131.77,45.0,0.6543442291382232,37636.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1609-Allison-MatureWomenBEB-Anise -  Conversions Opt,120226302296560716,a:BEB_b:TH1609-Allison-MatureWomenBEB-Anise-D_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226302296550716,_,fb,Active,Accrual performance,Last non-direct touch,1,4419.620006000001,209318.0,1639.0,2525.88,34.0,0.5715151973633272,39181.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1611-MultiUGC-DitchLashExtensionsLLEM - Conversions Opt,120226301712920716,a:Mascara_b:TH1611-MultiUGC-DitchLashExtensionsLLEM-A_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226301712960716,_,fb,Active,Accrual performance,Last non-direct touch,1,794.61,27487.0,251.0,197.84999999999997,3.0,0.248990070600672,6669.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1611-MultiUGC-DitchLashExtensionsLLEM - Conversions Opt,120226301712920716,a:Mascara_b:TH1611-MultiUGC-DitchLashExtensionsLLEM-B_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226301712940716,_,fb,Active,Accrual performance,Last non-direct touch,1,3491.0500039999997,137661.0,972.0,1093.98,26.0,0.3133670382110058,28538.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1611-MultiUGC-DitchLashExtensionsLLEM - Conversions Opt,120226301712920716,a:Mascara_b:TH1611-MultiUGC-DitchLashExtensionsLLEM-C_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226301712950716,_,fb,Active,Accrual performance,Last non-direct touch,1,577.2999990000001,26869.0,184.0,294.44999999999993,7.0,0.5100467703274669,4837.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250605_m:NRTV2025-TH1611-MultiUGC-DitchLashExtensionsLLEM - Conversions Opt,120226301712920716,a:Mascara_b:TH1611-MultiUGC-DitchLashExtensionsLLEM-D_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:NRTV2025,120226301712930716,_,fb,Active,Accrual performance,Last non-direct touch,1,1346.949998,58123.0,382.0,250.73,7.0,0.1861464793587683,10704.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1603-Kelly-CarUGCLipTint-Melissa  -  Conversions Opt,120226301219550716,a:LipTint_b:TH1603-Kelly-CarUGCLipTint-Melissa-A_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:NRTV2025,120226301219540716,_,fb,Paused,Accrual performance,Last non-direct touch,1,320.61,9119.0,78.0,147.43,3.0,0.4598421758522816,3219.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1603-Kelly-CarUGCLipTint-Melissa  -  Conversions Opt,120226301219550716,a:LipTint_b:TH1603-Kelly-CarUGCLipTint-Melissa-B_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:NRTV2025,120226301219530716,_,fb,Active,Accrual performance,Last non-direct touch,1,190.18,9719.0,91.0,171.99,2.0,0.904353770112525,2720.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1603-Kelly-CarUGCLipTint-Melissa  -  Conversions Opt,120226301219550716,a:LipTint_b:TH1603-Kelly-CarUGCLipTint-Melissa-C_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:NRTV2025,120226301219510716,_,fb,Paused,Accrual performance,Last non-direct touch,1,5526.730003000001,193527.0,2020.0,2423.9199999999996,49.0,0.4385812222931562,54831.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1603-Kelly-CarUGCLipTint-Melissa  -  Conversions Opt,120226301219550716,a:LipTint_b:TH1603-Kelly-CarUGCLipTint-Melissa-D_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:NRTV2025,120226301219520716,_,fb,Active,Accrual performance,Last non-direct touch,1,5041.889999,190227.0,1939.0,2622.01,48.0,0.5200450625697992,45436.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1605-Allison-SummerEyeShadowHackBEB-Anise -  Conversions Opt,120226301674140716,a:BEB_b:TH1605-Allison-SummerEyeShadowHackBEB-Anise-A_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:NRTV2025,120226301674160716,_,fb,Active,Accrual performance,Last non-direct touch,1,593.96,24908.0,193.0,254.38,6.0,0.4282779985184186,5041.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1605-Allison-SummerEyeShadowHackBEB-Anise -  Conversions Opt,120226301674140716,a:BEB_b:TH1605-Allison-SummerEyeShadowHackBEB-Anise-B_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:NRTV2025,120226301674170716,_,fb,Active,Accrual performance,Last non-direct touch,1,569.6400000000001,30252.0,220.0,179.74,4.0,0.3155326170914963,5106.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1605-Allison-SummerEyeShadowHackBEB-Anise -  Conversions Opt,120226301674140716,a:BEB_b:TH1605-Allison-SummerEyeShadowHackBEB-Anise-C_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:NRTV2025,120226301674180716,_,fb,Active,Accrual performance,Last non-direct touch,1,2501.860001999999,90598.0,715.0,896.55,13.0,0.3583533847950298,20465.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250612_m:NRTV2025-TH1605-Allison-SummerEyeShadowHackBEB-Anise -  Conversions Opt,120226301674140716,a:BEB_b:TH1605-Allison-SummerEyeShadowHackBEB-Anise-D_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:NRTV2025,120226301674150716,_,fb,Active,Accrual performance,Last non-direct touch,1,2579.1000029999996,106947.0,916.0,2427.88,34.0,0.941367142482222,24448.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1617-MultiUGC-MatureWomenBrowGel - Conversions Opt,120228753126150716,a:Browgel_b:TH1617-MultiUGC-MatureWomenBrowGel-A_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228753126170716,_,fb,Active,Accrual performance,Last non-direct touch,1,683.5300029999999,24410.0,272.0,427.2000000000001,8.0,0.6249908535470682,5069.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1617-MultiUGC-MatureWomenBrowGel - Conversions Opt,120228753126150716,a:Browgel_b:TH1617-MultiUGC-MatureWomenBrowGel-B_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228753126140716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3336.4700000000003,117604.0,1258.0,1101.86,27.0,0.330247237349654,27590.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1617-MultiUGC-MatureWomenBrowGel - Conversions Opt,120228753126150716,a:Browgel_b:TH1617-MultiUGC-MatureWomenBrowGel-C_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228753126160716,_,fb,Active,Accrual performance,Last non-direct touch,1,470.3200000000001,17181.0,170.0,148.65,4.0,0.3160614050008504,5598.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1617-MultiUGC-MatureWomenBrowGel - Conversions Opt,120228753126150716,a:Browgel_b:TH1617-MultiUGC-MatureWomenBrowGel-D_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228753126130716,_,fb,Active,Accrual performance,Last non-direct touch,1,173.699998,7927.0,76.0,0.0,0.0,0.0,2754.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1618-MultiUGC-3ShockingThingsLLEM - Conversions Opt,120228709227410716,a:Mascara_b:TH1618-MultiUGC-3ShockingThingsLLEM-A_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228709227390716,_,fb,Active,Accrual performance,Last non-direct touch,1,399.14,12630.0,108.0,47.86,1.0,0.1199078017738137,2561.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1618-MultiUGC-3ShockingThingsLLEM - Conversions Opt,120228709227410716,a:Mascara_b:TH1618-MultiUGC-3ShockingThingsLLEM-B_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228709227400716,_,fb,Active,Accrual performance,Last non-direct touch,1,778.480004,37573.0,229.0,175.54000000000002,5.0,0.2254906986666802,13311.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1618-MultiUGC-3ShockingThingsLLEM - Conversions Opt,120228709227410716,a:Mascara_b:TH1618-MultiUGC-3ShockingThingsLLEM-C_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228709227380716,_,fb,Active,Accrual performance,Last non-direct touch,1,466.94999500000006,14794.0,158.0,51.63,1.0,0.1105685845440473,3086.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1618-MultiUGC-3ShockingThingsLLEM - Conversions Opt,120228709227410716,a:Mascara_b:TH1618-MultiUGC-3ShockingThingsLLEM-D_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228709227370716,_,fb,Active,Accrual performance,Last non-direct touch,1,3528.709996,112410.0,872.0,1310.12,27.0,0.3712744888316404,38942.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad Women_j:Broad_k:ABO_l:250625_m:NRTV2025-TH1624-MultiUGC-TraditionalEyeshadowBEB -  Conversions Opt,120228711195760716,a:BEB_b:TH1624-MultiUGC-TraditionalEyeshadowBEB-A_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:NRTV2025,120228711195740716,_,fb,Active,Accrual performance,Last non-direct touch,1,254.760004,7349.0,67.0,0.0,0.0,0.0,1916.0
